      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.065815         0.057031         0.05132          -14.420732         4.542683         -6.067073
    -0.071011         -0.000469         -0.014608          -13.932927         9.847561         -7.713415
    -0.065012         0.047867         0.001986          2.286585         15.823171         -14.695123
    -0.069588         0.034778         0.007643          8.292683         21.12805         -21.79878
    -0.078913         0.021572         0.00299          7.865854         23.323172         -24.512196
    -0.107857         0.007492         -0.014405          4.390244         24.695122         -27.134148
    -0.125152         -0.039514         -0.070899          -2.042683         24.969513         -29.664635
    -0.150708         -0.050947         -0.090313          -5.060976         26.768293         -33.140244
    -0.089707         -0.06107         -0.082407          1.463415         31.95122         -41.432926
    -0.032508         -0.087333         -0.10323          10.97561         33.597561         -41.585365
    0.040595         -0.10678         -0.072818          19.29878         31.189026         -39.390244
    0.105328         -0.106323         -0.054153          23.810976         28.62805         -37.530487
    0.153989         -0.130175         -0.055432          25.518293         19.634148         -27.530489
    0.155418         -0.142421         -0.047861          20.609756         8.567074         -14.146341
    0.173748         -0.130734         -0.052547          8.963415         0.335366         -4.390244
    0.180209         -0.103611         -0.090475          5.54878         -5.27439         2.286585
    0.1428         -0.032498         -0.063591          15.54878         -10.609756         11.493903
    0.099983         0.078884         0.004401          18.170732         -16.158537         20.121952
    0.097174         0.146311         0.040825          5.365854         -23.445122         24.756098
    0.086723         0.109431         0.039301          -12.835366         -29.481709         29.481709
    0.072894         0.072701         0.050777          -18.902439         -32.408539         32.835365
    0.063979         0.042341         0.091012          -13.04878         -30.823172         32.804878
    0.061535         0.025084         0.160309          -5.426829         -25.274391         30.731709
    0.037509         0.042332         0.176294          0.457317         -17.743902         29.115854
    0.013015         0.071366         0.163301          2.591464         -12.560976         27.774391
    -0.014197         0.112171         0.094899          -4.664634         -11.341464         27.286587
    -0.066631         0.096963         -0.014706          -17.682928         -12.743903         25.914635
    -0.130453         0.090657         -0.023093          -24.908537         -13.140244         22.408537
    -0.197331         0.071939         -0.019451          -22.134148         -9.45122         13.932927
