      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.000368         0.00066         0.003453          0.457317         0.27439         -0.152439
    0.0042         0.003067         0.005692          0.152439         0.335366         -0.213415
    0.001212         0.001281         -0.002673          -0.670732         0.457317         -0.304878
    0.000188         0.000439         -0.005068          -1.006098         0.365854         -0.365854
    -0.00024         -0.001797         -0.002492          -0.945122         0.213415         -0.640244
    0.000394         -0.004172         0.003475          -0.823171         0.152439         -0.548781
    0.00012         -0.000213         0.003561          -0.365854         0.091463         -0.487805
    0.001072         0.004517         -0.004377          -0.213415         0.182927         -0.487805
    0.000272         0.002247         -0.001158          -0.640244         0.152439         -0.609756
    -0.000759         -0.00621         -0.001903          -0.762195         0.152439         -0.487805
    -0.00256         -0.005359         0.004337          0.091463         0.213415         -0.426829
    -0.003611         -0.001162         0.004837          0.731707         0.243902         -0.396341
    0.000432         0.006102         -0.000427          0.640244         0.243902         -0.335366
    0.00308         0.007811         -0.005225          0.091463         0.27439         -0.487805
    0.003636         0.004686         -0.002422          -0.579268         0.182927         -0.609756
    0.003885         -0.001524         -0.002524          -1.280488         0.243902         -0.609756
    -0.000212         -0.005907         0.001497          -1.280488         0.213415         -0.670732
    -0.002904         -0.005702         0.001002          -1.006098         0.27439         -0.457317
    0.002169         0.008719         0.009981          -1.890244         0.335366         -0.640244
    -0.000804         -0.00904         -0.006468          -2.957317         1.036585         -0.884146
    -0.005917         0.002338         -0.004784          -0.609756         0.731707         -0.365854
    -0.001608         0.000894         -0.001093          -0.304878         0.70122         -0.670732
    -0.002263         -0.001433         0.003813          -0.396341         0.426829         -0.426829
    0.001314         -0.002514         0.002074          -0.670732         0.426829         -0.670732
    0.002809         -0.000058         -0.000684          -0.609756         0.304878         -0.609756
