      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.073588         -0.056049         -0.092982          14.878049         21.737806         -29.420732
    -0.015511         -0.11066         -0.087081          23.780489         19.237804         -27.286587
    0.032513         -0.103957         -0.051305          30.609756         15.97561         -23.323172
    0.069174         -0.06383         -0.004716          25.304878         12.743903         -17.012196
    0.097136         -0.057119         0.011657          8.018292         9.085366         -10.579268
    0.134936         -0.101359         -0.001417          -7.103659         4.756098         -5.213415
    0.171425         -0.124837         -0.037071          -5.853659         -0.121951         -2.042683
    0.197296         -0.091276         -0.016961          8.597561         -4.085366         -0.762195
    0.197876         -0.037669         0.032525          19.085367         -7.22561         2.5
    0.192285         0.005607         0.084809          17.286585         -10.54878         6.585366
    0.172188         0.01679         0.11648          7.012195         -12.286586         11.432927
    0.151031         -0.010396         0.116426          -0.365854         -13.018293         15.731708
    0.134692         -0.030973         0.110719          3.993902         -12.22561         18.353659
    0.058926         0.018972         0.097559          16.036585         -9.176829         20.091463
    -0.012625         0.091154         0.122383          15.579268         -9.390244         21.189024
    -0.095452         0.118626         0.072516          -5.853659         -6.920732         20.213415
    -0.154486         0.097245         -0.007026          -27.560976         -1.829268         13.719513
    -0.200933         0.088147         -0.041949          -31.524391         4.207317         5.762195
    -0.22891         0.111924         -0.046059          -21.310976         8.810976         -1.859756
    -0.250511         0.107313         -0.040558          -10         11.95122         -7.012195
    -0.274237         0.09796         -0.048658          -3.231707         13.506098         -10.884147
    -0.26353         0.110204         -0.070957          -0.640244         14.542684         -16.981709
    -0.216488         0.099296         -0.074344          -3.262195         14.329268         -20.243902
    -0.140378         0.004437         -0.076272          -9.45122         13.079268         -20.884148
    -0.06406         -0.073404         -0.095002          -6.25         12.073171         -20.396341
    0.004025         -0.071614         -0.055494          8.871951         10.487805         -20.731709
    0.042087         -0.098893         -0.005723          17.92683         9.390244         -17.987804
